index,epoch,gold_label,predicted_label
6056,4,3,tensor(3)
6057,4,3,tensor(3)
6058,4,3,tensor(3)
6059,4,3,tensor(3)
6060,4,3,tensor(3)
6061,4,3,tensor(3)
6062,4,3,tensor(3)
6063,4,3,tensor(3)
6064,4,3,tensor(3)
6065,4,3,tensor(3)
6066,4,3,tensor(3)
6067,4,3,tensor(3)
6068,4,3,tensor(3)
6069,4,3,tensor(3)
6070,4,3,tensor(3)
6071,4,3,tensor(3)
6072,4,3,tensor(3)
6073,4,3,tensor(3)
6074,4,3,tensor(3)
6075,4,3,tensor(3)
6076,4,3,tensor(3)
6077,4,3,tensor(3)
6078,4,3,tensor(3)
6079,4,3,tensor(3)
6080,4,4,tensor(3)
6081,4,4,tensor(3)
6082,4,4,tensor(3)
6083,4,4,tensor(3)
6084,4,4,tensor(3)
6085,4,4,tensor(3)
6086,4,4,tensor(3)
6087,4,4,tensor(3)
6088,4,4,tensor(3)
6089,4,4,tensor(3)
6090,4,4,tensor(3)
6091,4,4,tensor(3)
6092,4,4,tensor(3)
6093,4,4,tensor(3)
6094,4,4,tensor(3)
6095,4,4,tensor(3)
6096,4,4,tensor(3)
6097,4,4,tensor(3)
6098,4,4,tensor(3)
6099,4,4,tensor(3)
6100,4,4,tensor(3)
6101,4,4,tensor(3)
6102,4,4,tensor(3)
6103,4,4,tensor(3)
6104,4,4,tensor(3)
6105,4,4,tensor(3)
6106,4,4,tensor(3)
6107,4,4,tensor(3)
6108,4,4,tensor(3)
6109,4,4,tensor(3)
6110,4,4,tensor(3)
6111,4,4,tensor(3)
6112,4,4,tensor(3)
6113,4,4,tensor(3)
6114,4,4,tensor(3)
6115,4,4,tensor(3)
6116,4,4,tensor(3)
6117,4,4,tensor(3)
6118,4,4,tensor(3)
6119,4,4,tensor(3)
6120,4,4,tensor(3)
6121,4,4,tensor(3)
6122,4,4,tensor(3)
6123,4,4,tensor(3)
6124,4,4,tensor(3)
6125,4,4,tensor(3)
6126,4,4,tensor(3)
6127,4,4,tensor(3)
6128,4,4,tensor(4)
6129,4,4,tensor(4)
6130,4,4,tensor(4)
6131,4,4,tensor(4)
6132,4,4,tensor(4)
6133,4,4,tensor(4)
6134,4,4,tensor(4)
6135,4,4,tensor(4)
6136,4,4,tensor(4)
6137,4,4,tensor(4)
6138,4,4,tensor(4)
6139,4,4,tensor(4)
6140,4,4,tensor(4)
6141,4,4,tensor(4)
6142,4,4,tensor(4)
6143,4,4,tensor(4)
6144,4,4,tensor(4)
6145,4,4,tensor(4)
6146,4,4,tensor(4)
6147,4,4,tensor(4)
6148,4,4,tensor(4)
6149,4,4,tensor(4)
6150,4,4,tensor(4)
6151,4,4,tensor(4)
6152,4,4,tensor(4)
6153,4,4,tensor(4)
6154,4,4,tensor(4)
6155,4,4,tensor(4)
6156,4,4,tensor(4)
6157,4,4,tensor(4)
6158,4,4,tensor(4)
6159,4,4,tensor(4)
6160,4,4,tensor(4)
6161,4,4,tensor(4)
6162,4,4,tensor(4)
6163,4,4,tensor(4)
6164,4,4,tensor(4)
6165,4,4,tensor(4)
6166,4,4,tensor(4)
6167,4,4,tensor(4)
6168,4,4,tensor(4)
6169,4,4,tensor(4)
6170,4,4,tensor(4)
6171,4,4,tensor(4)
6172,4,4,tensor(4)
6173,4,4,tensor(4)
6174,4,4,tensor(4)
6175,4,4,tensor(4)
6176,4,4,tensor(4)
6177,4,4,tensor(4)
6178,4,4,tensor(4)
6179,4,4,tensor(4)
6180,4,4,tensor(4)
6181,4,4,tensor(4)
6182,4,4,tensor(4)
6183,4,4,tensor(4)
6184,4,4,tensor(4)
6185,4,4,tensor(4)
6186,4,4,tensor(4)
6187,4,4,tensor(4)
6188,4,4,tensor(4)
6189,4,4,tensor(4)
6190,4,4,tensor(4)
6191,4,4,tensor(4)
6192,4,4,tensor(4)
6193,4,4,tensor(4)
6194,4,4,tensor(4)
6195,4,4,tensor(4)
6196,4,4,tensor(4)
6197,4,4,tensor(4)
6198,4,4,tensor(4)
6199,4,4,tensor(4)
6200,4,4,tensor(4)
6201,4,4,tensor(4)
6202,4,4,tensor(4)
6203,4,4,tensor(4)
6204,4,4,tensor(4)
6205,4,4,tensor(4)
6206,4,4,tensor(4)
6207,4,4,tensor(4)
6208,4,4,tensor(4)
6209,4,4,tensor(4)
6210,4,4,tensor(4)
6211,4,4,tensor(4)
6212,4,4,tensor(4)
6213,4,4,tensor(4)
6214,4,4,tensor(4)
6215,4,4,tensor(4)
6216,4,4,tensor(4)
6217,4,4,tensor(4)
6218,4,4,tensor(4)
6219,4,4,tensor(4)
6220,4,4,tensor(4)
6221,4,4,tensor(4)
6222,4,4,tensor(4)
6223,4,4,tensor(4)
6224,4,4,tensor(4)
6225,4,4,tensor(4)
6226,4,4,tensor(4)
6227,4,4,tensor(4)
6228,4,4,tensor(4)
6229,4,4,tensor(4)
6230,4,4,tensor(4)
6231,4,4,tensor(4)
6232,4,4,tensor(4)
6233,4,4,tensor(4)
6234,4,4,tensor(4)
6235,4,4,tensor(4)
6236,4,4,tensor(4)
6237,4,4,tensor(4)
6238,4,4,tensor(4)
6239,4,4,tensor(4)
6240,4,4,tensor(4)
6241,4,4,tensor(4)
6242,4,4,tensor(4)
6243,4,4,tensor(4)
6244,4,4,tensor(4)
6245,4,4,tensor(4)
6246,4,4,tensor(4)
6247,4,4,tensor(4)
6248,4,4,tensor(4)
6249,4,4,tensor(4)
6250,4,4,tensor(4)
6251,4,4,tensor(4)
6252,4,4,tensor(4)
6253,4,4,tensor(4)
6254,4,4,tensor(4)
6255,4,4,tensor(4)
6256,4,4,tensor(4)
6257,4,4,tensor(4)
6258,4,4,tensor(4)
6259,4,4,tensor(4)
6260,4,4,tensor(4)
6261,4,4,tensor(4)
6262,4,4,tensor(4)
6263,4,4,tensor(4)
6264,4,4,tensor(4)
6265,4,4,tensor(4)
6266,4,4,tensor(4)
6267,4,4,tensor(4)
6268,4,4,tensor(4)
6269,4,4,tensor(4)
6270,4,4,tensor(4)
6271,4,4,tensor(4)
6272,4,4,tensor(4)
6273,4,4,tensor(4)
6274,4,4,tensor(4)
6275,4,4,tensor(4)
6276,4,4,tensor(4)
6277,4,4,tensor(4)
6278,4,4,tensor(4)
6279,4,4,tensor(4)
6280,4,4,tensor(4)
6281,4,4,tensor(4)
6282,4,4,tensor(4)
6283,4,4,tensor(4)
6284,4,4,tensor(4)
6285,4,4,tensor(4)
6286,4,4,tensor(4)
6287,4,4,tensor(4)
6288,4,4,tensor(4)
6289,4,4,tensor(4)
6290,4,4,tensor(4)
6291,4,4,tensor(4)
6292,4,4,tensor(2)
6293,4,4,tensor(4)
6294,4,4,tensor(4)
6295,4,4,tensor(4)
6296,4,4,tensor(4)
6297,4,4,tensor(4)
6298,4,4,tensor(4)
6299,4,4,tensor(4)
6300,4,4,tensor(4)
6301,4,4,tensor(4)
6302,4,4,tensor(4)
6303,4,4,tensor(4)
6304,4,4,tensor(4)
6305,4,4,tensor(4)
6306,4,4,tensor(4)
6307,4,4,tensor(4)
6308,4,4,tensor(4)
6309,4,4,tensor(4)
6310,4,4,tensor(4)
6311,4,4,tensor(4)
6312,4,4,tensor(4)
6313,4,4,tensor(4)
6314,4,4,tensor(4)
6315,4,4,tensor(4)
6316,4,4,tensor(4)
6317,4,4,tensor(4)
6318,4,4,tensor(4)
6319,4,4,tensor(4)
6320,4,4,tensor(4)
6321,4,4,tensor(4)
6322,4,4,tensor(4)
6323,4,4,tensor(4)
6324,4,4,tensor(4)
6325,4,4,tensor(4)
6326,4,4,tensor(4)
6327,4,4,tensor(4)
6328,4,4,tensor(4)
6329,4,4,tensor(4)
6330,4,4,tensor(4)
6331,4,4,tensor(4)
6332,4,4,tensor(4)
6333,4,4,tensor(4)
6334,4,4,tensor(4)
6335,4,4,tensor(4)
6336,4,4,tensor(4)
6337,4,4,tensor(4)
6338,4,4,tensor(4)
6339,4,4,tensor(4)
6340,4,4,tensor(4)
6341,4,4,tensor(4)
6342,4,4,tensor(4)
6343,4,4,tensor(4)
6344,4,4,tensor(4)
6345,4,4,tensor(4)
6346,4,4,tensor(4)
6347,4,4,tensor(4)
6348,4,4,tensor(4)
6349,4,4,tensor(4)
6350,4,4,tensor(4)
6351,4,4,tensor(4)
6352,4,4,tensor(4)
6353,4,4,tensor(4)
6354,4,4,tensor(4)
6355,4,4,tensor(4)
6356,4,4,tensor(2)
6357,4,4,tensor(4)
6358,4,4,tensor(4)
6359,4,4,tensor(4)
6360,4,4,tensor(4)
6361,4,4,tensor(4)
6362,4,4,tensor(4)
6363,4,4,tensor(4)
6364,4,4,tensor(4)
6365,4,4,tensor(4)
6366,4,4,tensor(4)
6367,4,4,tensor(4)
6368,4,4,tensor(4)
6369,4,4,tensor(4)
6370,4,4,tensor(4)
6371,4,4,tensor(4)
6372,4,4,tensor(4)
6373,4,4,tensor(4)
6374,4,4,tensor(4)
6375,4,4,tensor(4)
6376,4,4,tensor(4)
6377,4,4,tensor(4)
6378,4,4,tensor(4)
6379,4,4,tensor(4)
6380,4,4,tensor(4)
6381,4,4,tensor(4)
6382,4,4,tensor(4)
6383,4,4,tensor(4)
6384,4,4,tensor(4)
6385,4,4,tensor(4)
6386,4,4,tensor(4)
6387,4,4,tensor(4)
6388,4,4,tensor(4)
6389,4,4,tensor(4)
6390,4,4,tensor(4)
6391,4,4,tensor(4)
6392,4,4,tensor(4)
6393,4,4,tensor(4)
6394,4,4,tensor(4)
6395,4,4,tensor(4)
6396,4,4,tensor(4)
6397,4,4,tensor(2)
6398,4,4,tensor(4)
6399,4,4,tensor(4)
index,epoch,gold_label,predicted_label
6400,5,0,tensor(0)
6401,5,0,tensor(0)
6402,5,0,tensor(2)
6403,5,0,tensor(1)
6404,5,0,tensor(2)
6405,5,0,tensor(1)
6406,5,0,tensor(0)
6407,5,0,tensor(1)
6408,5,0,tensor(0)
6409,5,0,tensor(0)
6410,5,0,tensor(0)
6411,5,0,tensor(0)
6412,5,0,tensor(0)
6413,5,0,tensor(0)
6414,5,0,tensor(4)
6415,5,0,tensor(0)
6416,5,0,tensor(0)
6417,5,0,tensor(4)
6418,5,0,tensor(2)
6419,5,0,tensor(0)
6420,5,0,tensor(0)
6421,5,0,tensor(0)
6422,5,0,tensor(0)
6423,5,0,tensor(0)
6424,5,0,tensor(0)
6425,5,0,tensor(2)
6426,5,0,tensor(0)
6427,5,0,tensor(2)
6428,5,0,tensor(0)
6429,5,0,tensor(0)
6430,5,0,tensor(0)
6431,5,0,tensor(2)
6432,5,0,tensor(0)
6433,5,0,tensor(0)
6434,5,0,tensor(4)
6435,5,0,tensor(0)
6436,5,0,tensor(2)
6437,5,0,tensor(0)
6438,5,0,tensor(0)
6439,5,0,tensor(2)
6440,5,0,tensor(0)
6441,5,0,tensor(0)
6442,5,0,tensor(1)
6443,5,0,tensor(0)
6444,5,0,tensor(0)
6445,5,0,tensor(1)
6446,5,0,tensor(0)
6447,5,0,tensor(0)
6448,5,0,tensor(0)
6449,5,0,tensor(0)
6450,5,0,tensor(0)
6451,5,0,tensor(0)
6452,5,0,tensor(0)
6453,5,0,tensor(0)
6454,5,0,tensor(0)
6455,5,0,tensor(0)
6456,5,0,tensor(0)
6457,5,0,tensor(0)
6458,5,0,tensor(0)
6459,5,0,tensor(1)
6460,5,0,tensor(0)
6461,5,0,tensor(0)
6462,5,0,tensor(0)
6463,5,0,tensor(0)
6464,5,0,tensor(0)
6465,5,0,tensor(0)
6466,5,0,tensor(0)
6467,5,0,tensor(0)
6468,5,0,tensor(0)
6469,5,0,tensor(0)
6470,5,0,tensor(0)
6471,5,0,tensor(0)
6472,5,0,tensor(1)
6473,5,0,tensor(0)
6474,5,0,tensor(0)
6475,5,0,tensor(0)
6476,5,0,tensor(0)
6477,5,0,tensor(0)
6478,5,0,tensor(0)
6479,5,0,tensor(0)
6480,5,0,tensor(0)
6481,5,0,tensor(0)
6482,5,0,tensor(0)
6483,5,0,tensor(0)
6484,5,0,tensor(0)
6485,5,0,tensor(0)
6486,5,0,tensor(0)
6487,5,0,tensor(0)
6488,5,0,tensor(0)
6489,5,0,tensor(0)
6490,5,0,tensor(0)
6491,5,0,tensor(0)
6492,5,0,tensor(0)
6493,5,0,tensor(0)
6494,5,0,tensor(0)
6495,5,0,tensor(0)
6496,5,0,tensor(0)
6497,5,0,tensor(0)
6498,5,0,tensor(0)
6499,5,0,tensor(0)
6500,5,0,tensor(0)
6501,5,0,tensor(0)
6502,5,0,tensor(0)
6503,5,0,tensor(0)
6504,5,0,tensor(0)
6505,5,0,tensor(0)
6506,5,0,tensor(0)
6507,5,0,tensor(0)
6508,5,0,tensor(0)
6509,5,0,tensor(0)
6510,5,0,tensor(0)
6511,5,0,tensor(0)
6512,5,0,tensor(0)
6513,5,0,tensor(0)
6514,5,0,tensor(0)
6515,5,0,tensor(0)
6516,5,0,tensor(0)
6517,5,0,tensor(0)
6518,5,0,tensor(0)
6519,5,0,tensor(0)
6520,5,0,tensor(0)
6521,5,0,tensor(0)
6522,5,0,tensor(0)
6523,5,0,tensor(0)
6524,5,0,tensor(0)
6525,5,0,tensor(0)
6526,5,0,tensor(0)
6527,5,0,tensor(0)
6528,5,0,tensor(0)
6529,5,0,tensor(0)
6530,5,0,tensor(0)
6531,5,0,tensor(0)
6532,5,0,tensor(0)
6533,5,0,tensor(0)
6534,5,0,tensor(0)
6535,5,0,tensor(0)
6536,5,0,tensor(0)
6537,5,0,tensor(0)
6538,5,0,tensor(0)
6539,5,0,tensor(0)
6540,5,0,tensor(0)
6541,5,0,tensor(0)
6542,5,0,tensor(0)
6543,5,0,tensor(0)
6544,5,0,tensor(0)
6545,5,0,tensor(0)
6546,5,0,tensor(0)
6547,5,0,tensor(0)
6548,5,0,tensor(0)
6549,5,0,tensor(0)
6550,5,0,tensor(0)
6551,5,0,tensor(0)
6552,5,0,tensor(0)
6553,5,0,tensor(0)
6554,5,0,tensor(0)
6555,5,0,tensor(0)
6556,5,0,tensor(0)
6557,5,0,tensor(0)
6558,5,0,tensor(0)
6559,5,0,tensor(0)
6560,5,0,tensor(0)
6561,5,0,tensor(0)
6562,5,0,tensor(0)
6563,5,0,tensor(0)
6564,5,0,tensor(0)
6565,5,0,tensor(0)
6566,5,0,tensor(0)
6567,5,0,tensor(0)
6568,5,0,tensor(0)
6569,5,0,tensor(0)
6570,5,0,tensor(0)
6571,5,0,tensor(0)
6572,5,0,tensor(0)
6573,5,0,tensor(0)
6574,5,0,tensor(0)
6575,5,0,tensor(0)
6576,5,0,tensor(0)
6577,5,0,tensor(0)
6578,5,0,tensor(0)
6579,5,0,tensor(0)
6580,5,0,tensor(0)
6581,5,0,tensor(0)
6582,5,0,tensor(0)
6583,5,0,tensor(0)
6584,5,0,tensor(0)
6585,5,0,tensor(0)
6586,5,0,tensor(0)
6587,5,0,tensor(0)
6588,5,0,tensor(0)
6589,5,0,tensor(0)
6590,5,0,tensor(0)
6591,5,0,tensor(0)
6592,5,0,tensor(0)
6593,5,0,tensor(0)
6594,5,0,tensor(0)
6595,5,0,tensor(0)
6596,5,0,tensor(0)
6597,5,0,tensor(0)
6598,5,0,tensor(0)
6599,5,0,tensor(0)
6600,5,0,tensor(0)
6601,5,0,tensor(0)
6602,5,0,tensor(0)
6603,5,0,tensor(0)
6604,5,0,tensor(0)
6605,5,0,tensor(0)
6606,5,0,tensor(0)
6607,5,0,tensor(0)
6608,5,0,tensor(0)
6609,5,0,tensor(0)
6610,5,0,tensor(0)
6611,5,0,tensor(0)
6612,5,0,tensor(0)
6613,5,0,tensor(0)
6614,5,0,tensor(0)
6615,5,0,tensor(0)
6616,5,0,tensor(0)
6617,5,0,tensor(0)
6618,5,0,tensor(0)
6619,5,0,tensor(0)
6620,5,0,tensor(0)
6621,5,0,tensor(0)
6622,5,0,tensor(0)
6623,5,0,tensor(0)
6624,5,0,tensor(0)
6625,5,0,tensor(0)
6626,5,0,tensor(0)
6627,5,0,tensor(0)
6628,5,0,tensor(0)
6629,5,0,tensor(0)
6630,5,0,tensor(0)
6631,5,0,tensor(0)
6632,5,0,tensor(0)
6633,5,0,tensor(0)
6634,5,0,tensor(0)
6635,5,0,tensor(0)
6636,5,0,tensor(0)
6637,5,0,tensor(0)
6638,5,0,tensor(0)
6639,5,0,tensor(0)
6640,5,0,tensor(0)
6641,5,0,tensor(0)
6642,5,0,tensor(0)
6643,5,0,tensor(0)
6644,5,0,tensor(0)
6645,5,0,tensor(0)
6646,5,0,tensor(0)
6647,5,0,tensor(0)
6648,5,0,tensor(0)
6649,5,0,tensor(0)
6650,5,0,tensor(0)
6651,5,0,tensor(0)
6652,5,0,tensor(0)
6653,5,0,tensor(0)
6654,5,0,tensor(0)
6655,5,0,tensor(0)
6656,5,0,tensor(0)
6657,5,0,tensor(0)
6658,5,0,tensor(0)
6659,5,0,tensor(0)
6660,5,0,tensor(0)
6661,5,0,tensor(0)
6662,5,0,tensor(0)
6663,5,0,tensor(0)
6664,5,0,tensor(0)
6665,5,0,tensor(0)
6666,5,0,tensor(0)
6667,5,0,tensor(0)
6668,5,0,tensor(0)
6669,5,0,tensor(0)
6670,5,0,tensor(0)
6671,5,0,tensor(0)
6672,5,0,tensor(0)
6673,5,0,tensor(0)
6674,5,0,tensor(0)
6675,5,0,tensor(0)
6676,5,0,tensor(0)
6677,5,0,tensor(0)
6678,5,0,tensor(0)
6679,5,0,tensor(0)
6680,5,0,tensor(0)
6681,5,0,tensor(0)
6682,5,0,tensor(0)
6683,5,0,tensor(0)
6684,5,0,tensor(0)
6685,5,0,tensor(0)
6686,5,0,tensor(0)
6687,5,0,tensor(0)
6688,5,0,tensor(0)
6689,5,0,tensor(0)
6690,5,0,tensor(0)
6691,5,0,tensor(0)
6692,5,0,tensor(0)
6693,5,0,tensor(0)
6694,5,0,tensor(0)
6695,5,0,tensor(0)
6696,5,0,tensor(0)
6697,5,0,tensor(0)
6698,5,0,tensor(0)
6699,5,0,tensor(0)
6700,5,0,tensor(0)
6701,5,0,tensor(0)
6702,5,0,tensor(0)
6703,5,0,tensor(0)
6704,5,0,tensor(0)
6705,5,0,tensor(0)
6706,5,0,tensor(0)
6707,5,0,tensor(0)
6708,5,0,tensor(0)
6709,5,0,tensor(0)
6710,5,0,tensor(0)
6711,5,0,tensor(0)
6712,5,0,tensor(0)
6713,5,0,tensor(0)
6714,5,0,tensor(0)
6715,5,0,tensor(0)
6716,5,0,tensor(0)
6717,5,0,tensor(0)
6718,5,0,tensor(0)
6719,5,0,tensor(0)
6720,5,1,tensor(0)
6721,5,1,tensor(0)
6722,5,1,tensor(0)
6723,5,1,tensor(0)
6724,5,1,tensor(0)
6725,5,1,tensor(0)
6726,5,1,tensor(0)
6727,5,1,tensor(0)
6728,5,1,tensor(0)
6729,5,1,tensor(0)
6730,5,1,tensor(0)
6731,5,1,tensor(0)
6732,5,1,tensor(0)
6733,5,1,tensor(0)
6734,5,1,tensor(0)
6735,5,1,tensor(0)
6736,5,1,tensor(0)
6737,5,1,tensor(0)
6738,5,1,tensor(0)
6739,5,1,tensor(0)
6740,5,1,tensor(0)
6741,5,1,tensor(0)
6742,5,1,tensor(0)
6743,5,1,tensor(0)
6744,5,1,tensor(0)
6745,5,1,tensor(0)
6746,5,1,tensor(0)
6747,5,1,tensor(0)
6748,5,1,tensor(0)
6749,5,1,tensor(0)
6750,5,1,tensor(0)
6751,5,1,tensor(0)
6752,5,1,tensor(0)
6753,5,1,tensor(0)
6754,5,1,tensor(0)
6755,5,1,tensor(0)
6756,5,1,tensor(0)
6757,5,1,tensor(0)
6758,5,1,tensor(0)
6759,5,1,tensor(0)
6760,5,1,tensor(0)
6761,5,1,tensor(0)
6762,5,1,tensor(0)
6763,5,1,tensor(0)
6764,5,1,tensor(0)
6765,5,1,tensor(0)
6766,5,1,tensor(0)
6767,5,1,tensor(0)
6768,5,1,tensor(1)
6769,5,1,tensor(1)
6770,5,1,tensor(1)
6771,5,1,tensor(1)
6772,5,1,tensor(1)
6773,5,1,tensor(1)
6774,5,1,tensor(1)
6775,5,1,tensor(1)
6776,5,1,tensor(1)
6777,5,1,tensor(1)
6778,5,1,tensor(1)
6779,5,1,tensor(1)
6780,5,1,tensor(1)
6781,5,1,tensor(1)
6782,5,1,tensor(1)
6783,5,1,tensor(1)
6784,5,1,tensor(1)
6785,5,1,tensor(1)
6786,5,1,tensor(1)
6787,5,1,tensor(1)
6788,5,1,tensor(1)
6789,5,1,tensor(1)
6790,5,1,tensor(1)
6791,5,1,tensor(1)
6792,5,1,tensor(1)
6793,5,1,tensor(1)
6794,5,1,tensor(1)
6795,5,1,tensor(1)
6796,5,1,tensor(1)
6797,5,1,tensor(1)
6798,5,1,tensor(1)
6799,5,1,tensor(1)
6800,5,1,tensor(2)
6801,5,1,tensor(1)
6802,5,1,tensor(2)
6803,5,1,tensor(2)
6804,5,1,tensor(2)
6805,5,1,tensor(1)
6806,5,1,tensor(1)
6807,5,1,tensor(1)
6808,5,1,tensor(2)
6809,5,1,tensor(2)
6810,5,1,tensor(1)
6811,5,1,tensor(1)
6812,5,1,tensor(1)
6813,5,1,tensor(2)
6814,5,1,tensor(2)
6815,5,1,tensor(2)
6816,5,1,tensor(1)
6817,5,1,tensor(2)
6818,5,1,tensor(2)
6819,5,1,tensor(2)
6820,5,1,tensor(2)
6821,5,1,tensor(2)
6822,5,1,tensor(2)
6823,5,1,tensor(1)
6824,5,1,tensor(1)
6825,5,1,tensor(1)
6826,5,1,tensor(1)
6827,5,1,tensor(1)
6828,5,1,tensor(1)
6829,5,1,tensor(2)
6830,5,1,tensor(1)
6831,5,1,tensor(2)
6832,5,1,tensor(2)
6833,5,1,tensor(1)
6834,5,1,tensor(1)
6835,5,1,tensor(2)
6836,5,1,tensor(2)
6837,5,1,tensor(2)
6838,5,1,tensor(1)
6839,5,1,tensor(1)
6840,5,1,tensor(2)
6841,5,1,tensor(1)
6842,5,1,tensor(2)
6843,5,1,tensor(2)
6844,5,1,tensor(1)
6845,5,1,tensor(1)
6846,5,1,tensor(2)
6847,5,1,tensor(2)
6848,5,1,tensor(2)
6849,5,1,tensor(2)
6850,5,1,tensor(1)
6851,5,1,tensor(1)
6852,5,1,tensor(2)
6853,5,1,tensor(2)
6854,5,1,tensor(2)
6855,5,1,tensor(2)
6856,5,1,tensor(1)
6857,5,1,tensor(2)
6858,5,1,tensor(2)
6859,5,1,tensor(1)
6860,5,1,tensor(1)
6861,5,1,tensor(2)
6862,5,1,tensor(2)
6863,5,1,tensor(1)
6864,5,1,tensor(2)
6865,5,1,tensor(2)
6866,5,1,tensor(1)
6867,5,1,tensor(2)
6868,5,1,tensor(2)
6869,5,1,tensor(2)
6870,5,1,tensor(2)
6871,5,1,tensor(2)
6872,5,1,tensor(2)
6873,5,1,tensor(2)
6874,5,1,tensor(2)
6875,5,1,tensor(2)
6876,5,1,tensor(2)
6877,5,1,tensor(2)
6878,5,1,tensor(2)
6879,5,1,tensor(2)
6880,5,1,tensor(1)
6881,5,1,tensor(2)
6882,5,1,tensor(1)
6883,5,1,tensor(1)
6884,5,1,tensor(2)
6885,5,1,tensor(2)
6886,5,1,tensor(2)
6887,5,1,tensor(2)
6888,5,1,tensor(1)
6889,5,1,tensor(1)
6890,5,1,tensor(2)
6891,5,1,tensor(2)
6892,5,1,tensor(1)
6893,5,1,tensor(2)
6894,5,1,tensor(2)
6895,5,1,tensor(1)
6896,5,1,tensor(2)
6897,5,1,tensor(2)
6898,5,1,tensor(1)
6899,5,1,tensor(2)
6900,5,1,tensor(2)
6901,5,1,tensor(2)
6902,5,1,tensor(1)
6903,5,1,tensor(2)
6904,5,1,tensor(2)
6905,5,1,tensor(2)
6906,5,1,tensor(2)
6907,5,1,tensor(1)
6908,5,1,tensor(2)
6909,5,1,tensor(2)
6910,5,1,tensor(2)
6911,5,1,tensor(1)
6912,5,1,tensor(1)
6913,5,1,tensor(2)
6914,5,1,tensor(1)
6915,5,1,tensor(1)
6916,5,1,tensor(1)
6917,5,1,tensor(1)
6918,5,1,tensor(1)
6919,5,1,tensor(1)
6920,5,1,tensor(1)
6921,5,1,tensor(1)
6922,5,1,tensor(1)
6923,5,1,tensor(1)
6924,5,1,tensor(1)
6925,5,1,tensor(1)
6926,5,1,tensor(1)
6927,5,1,tensor(1)
6928,5,1,tensor(1)
6929,5,1,tensor(1)
6930,5,1,tensor(1)
6931,5,1,tensor(1)
6932,5,1,tensor(1)
6933,5,1,tensor(1)
6934,5,1,tensor(1)
6935,5,1,tensor(1)
6936,5,1,tensor(1)
6937,5,1,tensor(1)
6938,5,1,tensor(1)
6939,5,1,tensor(1)
6940,5,1,tensor(1)
6941,5,1,tensor(1)
6942,5,1,tensor(1)
6943,5,1,tensor(1)
6944,5,1,tensor(1)
6945,5,1,tensor(1)
6946,5,1,tensor(1)
6947,5,1,tensor(1)
6948,5,1,tensor(1)
6949,5,1,tensor(1)
6950,5,1,tensor(1)
6951,5,1,tensor(1)
6952,5,1,tensor(1)
6953,5,1,tensor(1)
6954,5,1,tensor(1)
6955,5,1,tensor(1)
6956,5,1,tensor(1)
6957,5,1,tensor(1)
6958,5,1,tensor(1)
6959,5,1,tensor(1)
6960,5,1,tensor(1)
6961,5,1,tensor(2)
6962,5,1,tensor(1)
6963,5,1,tensor(1)
6964,5,1,tensor(1)
6965,5,1,tensor(1)
6966,5,1,tensor(1)
6967,5,1,tensor(1)
6968,5,1,tensor(1)
6969,5,1,tensor(1)
6970,5,1,tensor(1)
6971,5,1,tensor(1)
6972,5,1,tensor(1)
6973,5,1,tensor(1)
6974,5,1,tensor(1)
6975,5,1,tensor(1)
6976,5,1,tensor(1)
6977,5,1,tensor(1)
6978,5,1,tensor(1)
6979,5,1,tensor(1)
6980,5,1,tensor(1)
6981,5,1,tensor(1)
6982,5,1,tensor(1)
6983,5,1,tensor(1)
6984,5,1,tensor(1)
6985,5,1,tensor(1)
6986,5,1,tensor(1)
6987,5,1,tensor(1)
6988,5,1,tensor(1)
6989,5,1,tensor(1)
6990,5,1,tensor(1)
6991,5,1,tensor(1)
6992,5,1,tensor(1)
6993,5,1,tensor(1)
6994,5,1,tensor(1)
6995,5,1,tensor(1)
6996,5,1,tensor(1)
6997,5,1,tensor(1)
6998,5,1,tensor(1)
6999,5,1,tensor(1)
7000,5,1,tensor(1)
7001,5,1,tensor(1)
7002,5,1,tensor(1)
7003,5,1,tensor(1)
7004,5,1,tensor(1)
7005,5,1,tensor(1)
7006,5,1,tensor(1)
7007,5,1,tensor(1)
7008,5,1,tensor(1)
7009,5,1,tensor(1)
7010,5,1,tensor(1)
7011,5,1,tensor(1)
7012,5,1,tensor(1)
7013,5,1,tensor(1)
7014,5,1,tensor(1)
7015,5,1,tensor(1)
7016,5,1,tensor(1)
7017,5,1,tensor(1)
7018,5,1,tensor(1)
7019,5,1,tensor(1)
7020,5,1,tensor(1)
7021,5,1,tensor(1)
7022,5,1,tensor(1)
7023,5,1,tensor(1)
7024,5,1,tensor(1)
7025,5,1,tensor(1)
7026,5,1,tensor(1)
7027,5,1,tensor(1)
7028,5,1,tensor(1)
7029,5,1,tensor(1)
7030,5,1,tensor(1)
7031,5,1,tensor(1)
7032,5,1,tensor(1)
7033,5,1,tensor(1)
7034,5,1,tensor(1)
7035,5,1,tensor(1)
7036,5,1,tensor(1)
7037,5,1,tensor(1)
7038,5,1,tensor(1)
7039,5,1,tensor(1)
7040,5,2,tensor(1)
7041,5,2,tensor(1)
7042,5,2,tensor(1)
7043,5,2,tensor(1)
7044,5,2,tensor(1)
7045,5,2,tensor(1)
7046,5,2,tensor(1)
7047,5,2,tensor(1)
7048,5,2,tensor(1)
7049,5,2,tensor(1)
7050,5,2,tensor(1)
7051,5,2,tensor(1)
7052,5,2,tensor(1)
