index,epoch,gold_label,predicted_label
10261,7,2,tensor(0)
10262,7,2,tensor(0)
10263,7,2,tensor(0)
10264,7,2,tensor(2)
10265,7,2,tensor(0)
10266,7,2,tensor(3)
10267,7,2,tensor(3)
10268,7,2,tensor(3)
10269,7,2,tensor(3)
10270,7,2,tensor(0)
10271,7,2,tensor(3)
10272,7,2,tensor(4)
10273,7,2,tensor(0)
10274,7,2,tensor(3)
10275,7,2,tensor(3)
10276,7,2,tensor(0)
10277,7,2,tensor(4)
10278,7,2,tensor(0)
10279,7,2,tensor(4)
10280,7,2,tensor(3)
10281,7,2,tensor(3)
10282,7,2,tensor(0)
10283,7,2,tensor(3)
10284,7,2,tensor(2)
10285,7,2,tensor(0)
10286,7,2,tensor(0)
10287,7,2,tensor(0)
10288,7,2,tensor(3)
10289,7,2,tensor(0)
10290,7,2,tensor(4)
10291,7,2,tensor(4)
10292,7,2,tensor(3)
10293,7,2,tensor(4)
10294,7,2,tensor(0)
10295,7,2,tensor(4)
10296,7,2,tensor(2)
10297,7,2,tensor(0)
10298,7,2,tensor(0)
10299,7,2,tensor(2)
10300,7,2,tensor(3)
10301,7,2,tensor(0)
10302,7,2,tensor(4)
10303,7,2,tensor(2)
10304,7,2,tensor(3)
10305,7,2,tensor(0)
10306,7,2,tensor(0)
10307,7,2,tensor(3)
10308,7,2,tensor(2)
10309,7,2,tensor(2)
10310,7,2,tensor(3)
10311,7,2,tensor(4)
10312,7,2,tensor(3)
10313,7,2,tensor(0)
10314,7,2,tensor(2)
10315,7,2,tensor(3)
10316,7,2,tensor(3)
10317,7,2,tensor(0)
10318,7,2,tensor(3)
10319,7,2,tensor(4)
10320,7,2,tensor(4)
10321,7,2,tensor(3)
10322,7,2,tensor(3)
10323,7,2,tensor(0)
10324,7,2,tensor(0)
10325,7,2,tensor(0)
10326,7,2,tensor(3)
10327,7,2,tensor(2)
10328,7,2,tensor(2)
10329,7,2,tensor(3)
10330,7,2,tensor(3)
10331,7,2,tensor(0)
10332,7,2,tensor(2)
10333,7,2,tensor(0)
10334,7,2,tensor(4)
10335,7,2,tensor(2)
10336,7,2,tensor(0)
10337,7,2,tensor(3)
10338,7,2,tensor(2)
10339,7,2,tensor(0)
10340,7,2,tensor(0)
10341,7,2,tensor(4)
10342,7,2,tensor(3)
10343,7,2,tensor(0)
10344,7,2,tensor(2)
10345,7,2,tensor(0)
10346,7,2,tensor(3)
10347,7,2,tensor(4)
10348,7,2,tensor(3)
10349,7,2,tensor(4)
10350,7,2,tensor(3)
10351,7,2,tensor(0)
10352,7,2,tensor(3)
10353,7,2,tensor(4)
10354,7,2,tensor(3)
10355,7,2,tensor(3)
10356,7,2,tensor(0)
10357,7,2,tensor(4)
10358,7,2,tensor(0)
10359,7,2,tensor(2)
10360,7,2,tensor(0)
10361,7,2,tensor(4)
10362,7,2,tensor(4)
10363,7,2,tensor(2)
10364,7,2,tensor(0)
10365,7,2,tensor(3)
10366,7,2,tensor(3)
10367,7,2,tensor(3)
10368,7,2,tensor(4)
10369,7,2,tensor(4)
10370,7,2,tensor(4)
10371,7,2,tensor(3)
10372,7,2,tensor(4)
10373,7,2,tensor(4)
10374,7,2,tensor(0)
10375,7,2,tensor(0)
10376,7,2,tensor(2)
10377,7,2,tensor(4)
10378,7,2,tensor(0)
10379,7,2,tensor(2)
10380,7,2,tensor(0)
10381,7,2,tensor(4)
10382,7,2,tensor(4)
10383,7,2,tensor(2)
10384,7,2,tensor(2)
10385,7,2,tensor(0)
10386,7,2,tensor(2)
10387,7,2,tensor(2)
10388,7,2,tensor(0)
10389,7,2,tensor(2)
10390,7,2,tensor(2)
10391,7,2,tensor(2)
10392,7,2,tensor(2)
10393,7,2,tensor(2)
10394,7,2,tensor(0)
10395,7,2,tensor(4)
10396,7,2,tensor(2)
10397,7,2,tensor(2)
10398,7,2,tensor(2)
10399,7,2,tensor(2)
10400,7,2,tensor(2)
10401,7,2,tensor(2)
10402,7,2,tensor(0)
10403,7,2,tensor(2)
10404,7,2,tensor(2)
10405,7,2,tensor(2)
10406,7,2,tensor(0)
10407,7,2,tensor(2)
10408,7,2,tensor(2)
10409,7,2,tensor(2)
10410,7,2,tensor(2)
10411,7,2,tensor(2)
10412,7,2,tensor(2)
10413,7,2,tensor(0)
10414,7,2,tensor(2)
10415,7,2,tensor(0)
10416,7,2,tensor(2)
10417,7,2,tensor(2)
10418,7,2,tensor(2)
10419,7,2,tensor(2)
10420,7,2,tensor(2)
10421,7,2,tensor(2)
10422,7,2,tensor(2)
10423,7,2,tensor(2)
10424,7,2,tensor(2)
10425,7,2,tensor(2)
10426,7,2,tensor(2)
10427,7,2,tensor(2)
10428,7,2,tensor(0)
10429,7,2,tensor(2)
10430,7,2,tensor(2)
10431,7,2,tensor(2)
10432,7,2,tensor(0)
10433,7,2,tensor(2)
10434,7,2,tensor(2)
10435,7,2,tensor(2)
10436,7,2,tensor(2)
10437,7,2,tensor(2)
10438,7,2,tensor(2)
10439,7,2,tensor(2)
10440,7,2,tensor(2)
10441,7,2,tensor(2)
10442,7,2,tensor(0)
10443,7,2,tensor(0)
10444,7,2,tensor(2)
10445,7,2,tensor(2)
10446,7,2,tensor(2)
10447,7,2,tensor(2)
10448,7,2,tensor(2)
10449,7,2,tensor(2)
10450,7,2,tensor(2)
10451,7,2,tensor(2)
10452,7,2,tensor(2)
10453,7,2,tensor(2)
10454,7,2,tensor(2)
10455,7,2,tensor(2)
10456,7,2,tensor(2)
10457,7,2,tensor(2)
10458,7,2,tensor(0)
10459,7,2,tensor(2)
10460,7,2,tensor(2)
10461,7,2,tensor(2)
10462,7,2,tensor(2)
10463,7,2,tensor(0)
10464,7,2,tensor(2)
10465,7,2,tensor(2)
10466,7,2,tensor(2)
10467,7,2,tensor(2)
10468,7,2,tensor(2)
10469,7,2,tensor(2)
10470,7,2,tensor(2)
10471,7,2,tensor(2)
10472,7,2,tensor(2)
10473,7,2,tensor(2)
10474,7,2,tensor(2)
10475,7,2,tensor(2)
10476,7,2,tensor(2)
10477,7,2,tensor(2)
10478,7,2,tensor(2)
10479,7,2,tensor(2)
10480,7,2,tensor(0)
10481,7,2,tensor(2)
10482,7,2,tensor(2)
10483,7,2,tensor(2)
10484,7,2,tensor(2)
10485,7,2,tensor(2)
10486,7,2,tensor(2)
10487,7,2,tensor(0)
10488,7,2,tensor(2)
10489,7,2,tensor(2)
10490,7,2,tensor(2)
10491,7,2,tensor(2)
10492,7,2,tensor(2)
10493,7,2,tensor(2)
10494,7,2,tensor(2)
10495,7,2,tensor(2)
10496,7,2,tensor(2)
10497,7,2,tensor(2)
10498,7,2,tensor(2)
10499,7,2,tensor(2)
10500,7,2,tensor(2)
10501,7,2,tensor(2)
10502,7,2,tensor(2)
10503,7,2,tensor(2)
10504,7,2,tensor(2)
10505,7,2,tensor(2)
10506,7,2,tensor(2)
10507,7,2,tensor(2)
10508,7,2,tensor(3)
10509,7,2,tensor(2)
10510,7,2,tensor(2)
10511,7,2,tensor(2)
10512,7,2,tensor(2)
10513,7,2,tensor(2)
10514,7,2,tensor(2)
10515,7,2,tensor(2)
10516,7,2,tensor(2)
10517,7,2,tensor(2)
10518,7,2,tensor(2)
10519,7,2,tensor(2)
10520,7,2,tensor(2)
10521,7,2,tensor(2)
10522,7,2,tensor(2)
10523,7,2,tensor(0)
10524,7,2,tensor(2)
10525,7,2,tensor(0)
10526,7,2,tensor(2)
10527,7,2,tensor(2)
10528,7,2,tensor(2)
10529,7,2,tensor(2)
10530,7,2,tensor(2)
10531,7,2,tensor(2)
10532,7,2,tensor(2)
10533,7,2,tensor(2)
10534,7,2,tensor(2)
10535,7,2,tensor(2)
10536,7,2,tensor(2)
10537,7,2,tensor(2)
10538,7,2,tensor(2)
10539,7,2,tensor(2)
10540,7,2,tensor(2)
10541,7,2,tensor(2)
10542,7,2,tensor(2)
10543,7,2,tensor(2)
10544,7,2,tensor(2)
10545,7,2,tensor(2)
10546,7,2,tensor(2)
10547,7,2,tensor(2)
10548,7,2,tensor(2)
10549,7,2,tensor(2)
10550,7,2,tensor(2)
10551,7,2,tensor(2)
10552,7,2,tensor(2)
10553,7,2,tensor(2)
10554,7,2,tensor(2)
10555,7,2,tensor(2)
10556,7,2,tensor(2)
10557,7,2,tensor(2)
10558,7,2,tensor(2)
10559,7,2,tensor(2)
10560,7,3,tensor(2)
10561,7,3,tensor(2)
10562,7,3,tensor(2)
10563,7,3,tensor(2)
10564,7,3,tensor(2)
10565,7,3,tensor(2)
10566,7,3,tensor(2)
10567,7,3,tensor(2)
10568,7,3,tensor(2)
10569,7,3,tensor(2)
10570,7,3,tensor(2)
10571,7,3,tensor(2)
10572,7,3,tensor(2)
10573,7,3,tensor(2)
10574,7,3,tensor(2)
10575,7,3,tensor(2)
10576,7,3,tensor(2)
10577,7,3,tensor(2)
10578,7,3,tensor(2)
10579,7,3,tensor(2)
10580,7,3,tensor(2)
10581,7,3,tensor(2)
10582,7,3,tensor(2)
10583,7,3,tensor(2)
10584,7,3,tensor(2)
10585,7,3,tensor(2)
10586,7,3,tensor(2)
10587,7,3,tensor(2)
10588,7,3,tensor(2)
10589,7,3,tensor(2)
10590,7,3,tensor(2)
10591,7,3,tensor(2)
10592,7,3,tensor(2)
10593,7,3,tensor(2)
10594,7,3,tensor(2)
10595,7,3,tensor(2)
10596,7,3,tensor(2)
10597,7,3,tensor(2)
10598,7,3,tensor(2)
10599,7,3,tensor(2)
10600,7,3,tensor(2)
10601,7,3,tensor(2)
10602,7,3,tensor(2)
10603,7,3,tensor(2)
10604,7,3,tensor(2)
10605,7,3,tensor(2)
10606,7,3,tensor(2)
10607,7,3,tensor(2)
10608,7,3,tensor(2)
10609,7,3,tensor(2)
10610,7,3,tensor(2)
10611,7,3,tensor(2)
10612,7,3,tensor(2)
10613,7,3,tensor(0)
10614,7,3,tensor(2)
10615,7,3,tensor(2)
10616,7,3,tensor(2)
10617,7,3,tensor(2)
10618,7,3,tensor(2)
10619,7,3,tensor(2)
10620,7,3,tensor(2)
10621,7,3,tensor(2)
10622,7,3,tensor(2)
10623,7,3,tensor(2)
10624,7,3,tensor(2)
10625,7,3,tensor(2)
10626,7,3,tensor(2)
10627,7,3,tensor(2)
10628,7,3,tensor(2)
10629,7,3,tensor(2)
10630,7,3,tensor(2)
10631,7,3,tensor(2)
10632,7,3,tensor(2)
10633,7,3,tensor(2)
10634,7,3,tensor(2)
10635,7,3,tensor(2)
10636,7,3,tensor(2)
10637,7,3,tensor(2)
10638,7,3,tensor(2)
10639,7,3,tensor(2)
10640,7,3,tensor(2)
10641,7,3,tensor(2)
10642,7,3,tensor(0)
10643,7,3,tensor(2)
10644,7,3,tensor(2)
10645,7,3,tensor(2)
10646,7,3,tensor(2)
10647,7,3,tensor(2)
10648,7,3,tensor(0)
10649,7,3,tensor(2)
10650,7,3,tensor(2)
10651,7,3,tensor(2)
10652,7,3,tensor(2)
10653,7,3,tensor(2)
10654,7,3,tensor(2)
10655,7,3,tensor(2)
10656,7,3,tensor(2)
10657,7,3,tensor(2)
10658,7,3,tensor(2)
10659,7,3,tensor(2)
10660,7,3,tensor(2)
10661,7,3,tensor(2)
10662,7,3,tensor(2)
10663,7,3,tensor(2)
10664,7,3,tensor(2)
10665,7,3,tensor(2)
10666,7,3,tensor(2)
10667,7,3,tensor(0)
10668,7,3,tensor(2)
10669,7,3,tensor(2)
10670,7,3,tensor(2)
10671,7,3,tensor(2)
10672,7,3,tensor(2)
10673,7,3,tensor(2)
10674,7,3,tensor(2)
10675,7,3,tensor(2)
10676,7,3,tensor(2)
10677,7,3,tensor(2)
10678,7,3,tensor(2)
10679,7,3,tensor(0)
10680,7,3,tensor(2)
10681,7,3,tensor(0)
10682,7,3,tensor(2)
10683,7,3,tensor(2)
10684,7,3,tensor(2)
10685,7,3,tensor(2)
10686,7,3,tensor(2)
10687,7,3,tensor(2)
10688,7,3,tensor(4)
10689,7,3,tensor(4)
10690,7,3,tensor(4)
10691,7,3,tensor(0)
10692,7,3,tensor(0)
10693,7,3,tensor(4)
10694,7,3,tensor(4)
10695,7,3,tensor(3)
10696,7,3,tensor(0)
10697,7,3,tensor(0)
10698,7,3,tensor(4)
10699,7,3,tensor(2)
10700,7,3,tensor(4)
10701,7,3,tensor(0)
10702,7,3,tensor(2)
10703,7,3,tensor(2)
10704,7,3,tensor(0)
10705,7,3,tensor(4)
10706,7,3,tensor(4)
10707,7,3,tensor(4)
10708,7,3,tensor(0)
10709,7,3,tensor(4)
10710,7,3,tensor(4)
10711,7,3,tensor(4)
10712,7,3,tensor(0)
10713,7,3,tensor(0)
10714,7,3,tensor(0)
10715,7,3,tensor(4)
10716,7,3,tensor(0)
10717,7,3,tensor(4)
10718,7,3,tensor(4)
10719,7,3,tensor(4)
10720,7,3,tensor(0)
10721,7,3,tensor(4)
10722,7,3,tensor(4)
10723,7,3,tensor(4)
10724,7,3,tensor(4)
10725,7,3,tensor(4)
10726,7,3,tensor(4)
10727,7,3,tensor(0)
10728,7,3,tensor(0)
10729,7,3,tensor(4)
10730,7,3,tensor(4)
10731,7,3,tensor(4)
10732,7,3,tensor(4)
10733,7,3,tensor(4)
10734,7,3,tensor(4)
10735,7,3,tensor(4)
10736,7,3,tensor(4)
10737,7,3,tensor(4)
10738,7,3,tensor(0)
10739,7,3,tensor(4)
10740,7,3,tensor(0)
10741,7,3,tensor(4)
10742,7,3,tensor(4)
10743,7,3,tensor(4)
10744,7,3,tensor(4)
10745,7,3,tensor(4)
10746,7,3,tensor(4)
10747,7,3,tensor(0)
10748,7,3,tensor(0)
10749,7,3,tensor(4)
10750,7,3,tensor(0)
10751,7,3,tensor(4)
10752,7,3,tensor(4)
10753,7,3,tensor(0)
10754,7,3,tensor(4)
10755,7,3,tensor(0)
10756,7,3,tensor(0)
10757,7,3,tensor(0)
10758,7,3,tensor(0)
10759,7,3,tensor(0)
10760,7,3,tensor(4)
10761,7,3,tensor(4)
10762,7,3,tensor(4)
10763,7,3,tensor(4)
10764,7,3,tensor(4)
10765,7,3,tensor(4)
10766,7,3,tensor(4)
10767,7,3,tensor(0)
10768,7,3,tensor(0)
10769,7,3,tensor(0)
10770,7,3,tensor(4)
10771,7,3,tensor(4)
10772,7,3,tensor(4)
10773,7,3,tensor(0)
10774,7,3,tensor(0)
10775,7,3,tensor(0)
10776,7,3,tensor(4)
10777,7,3,tensor(0)
10778,7,3,tensor(4)
10779,7,3,tensor(0)
10780,7,3,tensor(0)
10781,7,3,tensor(0)
10782,7,3,tensor(4)
10783,7,3,tensor(0)
10784,7,3,tensor(4)
10785,7,3,tensor(0)
10786,7,3,tensor(4)
10787,7,3,tensor(0)
10788,7,3,tensor(0)
10789,7,3,tensor(0)
10790,7,3,tensor(0)
10791,7,3,tensor(0)
10792,7,3,tensor(0)
10793,7,3,tensor(0)
10794,7,3,tensor(0)
10795,7,3,tensor(4)
10796,7,3,tensor(0)
10797,7,3,tensor(0)
10798,7,3,tensor(0)
10799,7,3,tensor(4)
10800,7,3,tensor(4)
10801,7,3,tensor(0)
10802,7,3,tensor(4)
10803,7,3,tensor(4)
10804,7,3,tensor(3)
10805,7,3,tensor(4)
10806,7,3,tensor(0)
10807,7,3,tensor(4)
10808,7,3,tensor(0)
10809,7,3,tensor(4)
10810,7,3,tensor(4)
10811,7,3,tensor(0)
10812,7,3,tensor(4)
10813,7,3,tensor(0)
10814,7,3,tensor(0)
10815,7,3,tensor(0)
10816,7,3,tensor(4)
10817,7,3,tensor(0)
10818,7,3,tensor(4)
10819,7,3,tensor(0)
10820,7,3,tensor(0)
10821,7,3,tensor(4)
10822,7,3,tensor(0)
10823,7,3,tensor(0)
10824,7,3,tensor(0)
10825,7,3,tensor(0)
10826,7,3,tensor(4)
10827,7,3,tensor(4)
10828,7,3,tensor(4)
10829,7,3,tensor(0)
10830,7,3,tensor(0)
10831,7,3,tensor(0)
10832,7,3,tensor(4)
10833,7,3,tensor(4)
10834,7,3,tensor(3)
10835,7,3,tensor(0)
10836,7,3,tensor(4)
10837,7,3,tensor(0)
10838,7,3,tensor(4)
10839,7,3,tensor(4)
10840,7,3,tensor(0)
10841,7,3,tensor(0)
10842,7,3,tensor(0)
10843,7,3,tensor(4)
10844,7,3,tensor(0)
10845,7,3,tensor(4)
10846,7,3,tensor(0)
10847,7,3,tensor(4)
10848,7,3,tensor(4)
10849,7,3,tensor(4)
10850,7,3,tensor(0)
10851,7,3,tensor(4)
10852,7,3,tensor(0)
10853,7,3,tensor(4)
10854,7,3,tensor(4)
10855,7,3,tensor(0)
10856,7,3,tensor(4)
10857,7,3,tensor(0)
10858,7,3,tensor(0)
10859,7,3,tensor(0)
10860,7,3,tensor(0)
10861,7,3,tensor(4)
10862,7,3,tensor(4)
10863,7,3,tensor(4)
10864,7,3,tensor(4)
10865,7,3,tensor(0)
10866,7,3,tensor(0)
10867,7,3,tensor(4)
10868,7,3,tensor(0)
10869,7,3,tensor(3)
10870,7,3,tensor(4)
10871,7,3,tensor(4)
10872,7,3,tensor(0)
10873,7,3,tensor(0)
10874,7,3,tensor(4)
10875,7,3,tensor(0)
10876,7,3,tensor(0)
10877,7,3,tensor(4)
10878,7,3,tensor(4)
10879,7,3,tensor(0)
10880,7,4,tensor(4)
10881,7,4,tensor(0)
10882,7,4,tensor(0)
10883,7,4,tensor(0)
10884,7,4,tensor(4)
10885,7,4,tensor(0)
10886,7,4,tensor(4)
10887,7,4,tensor(0)
10888,7,4,tensor(4)
10889,7,4,tensor(0)
10890,7,4,tensor(4)
10891,7,4,tensor(0)
10892,7,4,tensor(0)
10893,7,4,tensor(0)
10894,7,4,tensor(0)
10895,7,4,tensor(4)
10896,7,4,tensor(4)
10897,7,4,tensor(4)
10898,7,4,tensor(0)
10899,7,4,tensor(4)
10900,7,4,tensor(0)
10901,7,4,tensor(4)
10902,7,4,tensor(4)
10903,7,4,tensor(4)
10904,7,4,tensor(0)
10905,7,4,tensor(0)
10906,7,4,tensor(4)
10907,7,4,tensor(4)
10908,7,4,tensor(0)
10909,7,4,tensor(0)
10910,7,4,tensor(4)
10911,7,4,tensor(4)
10912,7,4,tensor(4)
10913,7,4,tensor(0)
10914,7,4,tensor(0)
10915,7,4,tensor(0)
10916,7,4,tensor(4)
10917,7,4,tensor(0)
10918,7,4,tensor(4)
10919,7,4,tensor(4)
10920,7,4,tensor(0)
10921,7,4,tensor(0)
10922,7,4,tensor(0)
10923,7,4,tensor(0)
10924,7,4,tensor(0)
10925,7,4,tensor(4)
10926,7,4,tensor(0)
10927,7,4,tensor(4)
10928,7,4,tensor(0)
10929,7,4,tensor(4)
10930,7,4,tensor(4)
10931,7,4,tensor(4)
10932,7,4,tensor(0)
10933,7,4,tensor(0)
10934,7,4,tensor(4)
10935,7,4,tensor(4)
10936,7,4,tensor(4)
10937,7,4,tensor(0)
10938,7,4,tensor(0)
10939,7,4,tensor(0)
10940,7,4,tensor(0)
10941,7,4,tensor(4)
10942,7,4,tensor(4)
10943,7,4,tensor(0)
10944,7,4,tensor(0)
10945,7,4,tensor(4)
10946,7,4,tensor(0)
10947,7,4,tensor(3)
10948,7,4,tensor(4)
10949,7,4,tensor(4)
10950,7,4,tensor(4)
10951,7,4,tensor(0)
10952,7,4,tensor(4)
10953,7,4,tensor(4)
10954,7,4,tensor(4)
10955,7,4,tensor(4)
10956,7,4,tensor(0)
10957,7,4,tensor(4)
10958,7,4,tensor(0)
10959,7,4,tensor(4)
10960,7,4,tensor(4)
10961,7,4,tensor(4)
10962,7,4,tensor(4)
10963,7,4,tensor(4)
10964,7,4,tensor(0)
10965,7,4,tensor(4)
10966,7,4,tensor(4)
10967,7,4,tensor(0)
10968,7,4,tensor(4)
10969,7,4,tensor(0)
10970,7,4,tensor(4)
10971,7,4,tensor(0)
10972,7,4,tensor(0)
10973,7,4,tensor(0)
10974,7,4,tensor(4)
10975,7,4,tensor(0)
10976,7,4,tensor(4)
10977,7,4,tensor(4)
10978,7,4,tensor(0)
10979,7,4,tensor(4)
10980,7,4,tensor(0)
10981,7,4,tensor(0)
10982,7,4,tensor(4)
10983,7,4,tensor(0)
10984,7,4,tensor(4)
10985,7,4,tensor(0)
10986,7,4,tensor(4)
10987,7,4,tensor(4)
10988,7,4,tensor(4)
10989,7,4,tensor(0)
10990,7,4,tensor(4)
10991,7,4,tensor(4)
10992,7,4,tensor(0)
10993,7,4,tensor(0)
10994,7,4,tensor(0)
10995,7,4,tensor(0)
10996,7,4,tensor(0)
10997,7,4,tensor(4)
10998,7,4,tensor(4)
10999,7,4,tensor(4)
11000,7,4,tensor(4)
11001,7,4,tensor(0)
11002,7,4,tensor(4)
11003,7,4,tensor(4)
11004,7,4,tensor(4)
11005,7,4,tensor(4)
11006,7,4,tensor(0)
11007,7,4,tensor(4)
11008,7,4,tensor(4)
11009,7,4,tensor(4)
11010,7,4,tensor(0)
11011,7,4,tensor(4)
11012,7,4,tensor(0)
11013,7,4,tensor(0)
11014,7,4,tensor(0)
11015,7,4,tensor(4)
11016,7,4,tensor(0)
11017,7,4,tensor(4)
11018,7,4,tensor(4)
11019,7,4,tensor(4)
11020,7,4,tensor(4)
11021,7,4,tensor(0)
11022,7,4,tensor(4)
11023,7,4,tensor(4)
11024,7,4,tensor(4)
11025,7,4,tensor(4)
11026,7,4,tensor(0)
11027,7,4,tensor(0)
11028,7,4,tensor(4)
11029,7,4,tensor(4)
11030,7,4,tensor(0)
11031,7,4,tensor(4)
11032,7,4,tensor(4)
11033,7,4,tensor(0)
11034,7,4,tensor(4)
11035,7,4,tensor(4)
11036,7,4,tensor(4)
11037,7,4,tensor(0)
11038,7,4,tensor(0)
11039,7,4,tensor(4)
11040,7,4,tensor(0)
11041,7,4,tensor(4)
11042,7,4,tensor(4)
11043,7,4,tensor(4)
11044,7,4,tensor(0)
11045,7,4,tensor(4)
11046,7,4,tensor(4)
11047,7,4,tensor(4)
11048,7,4,tensor(4)
11049,7,4,tensor(4)
11050,7,4,tensor(4)
11051,7,4,tensor(0)
11052,7,4,tensor(0)
11053,7,4,tensor(4)
11054,7,4,tensor(0)
11055,7,4,tensor(4)
11056,7,4,tensor(4)
11057,7,4,tensor(0)
11058,7,4,tensor(4)
11059,7,4,tensor(4)
11060,7,4,tensor(4)
11061,7,4,tensor(4)
11062,7,4,tensor(4)
11063,7,4,tensor(4)
11064,7,4,tensor(4)
11065,7,4,tensor(0)
11066,7,4,tensor(4)
11067,7,4,tensor(4)
11068,7,4,tensor(0)
11069,7,4,tensor(4)
11070,7,4,tensor(0)
11071,7,4,tensor(4)
11072,7,4,tensor(4)
11073,7,4,tensor(4)
11074,7,4,tensor(4)
11075,7,4,tensor(4)
11076,7,4,tensor(4)
11077,7,4,tensor(4)
11078,7,4,tensor(4)
11079,7,4,tensor(4)
11080,7,4,tensor(4)
11081,7,4,tensor(0)
11082,7,4,tensor(4)
11083,7,4,tensor(4)
11084,7,4,tensor(0)
11085,7,4,tensor(4)
11086,7,4,tensor(4)
11087,7,4,tensor(4)
11088,7,4,tensor(4)
11089,7,4,tensor(4)
11090,7,4,tensor(4)
11091,7,4,tensor(4)
11092,7,4,tensor(0)
11093,7,4,tensor(4)
11094,7,4,tensor(4)
11095,7,4,tensor(4)
11096,7,4,tensor(4)
11097,7,4,tensor(4)
11098,7,4,tensor(4)
11099,7,4,tensor(4)
11100,7,4,tensor(4)
11101,7,4,tensor(4)
11102,7,4,tensor(4)
11103,7,4,tensor(4)
11104,7,4,tensor(4)
11105,7,4,tensor(4)
11106,7,4,tensor(4)
11107,7,4,tensor(0)
11108,7,4,tensor(4)
11109,7,4,tensor(4)
11110,7,4,tensor(0)
11111,7,4,tensor(4)
11112,7,4,tensor(3)
11113,7,4,tensor(4)
11114,7,4,tensor(4)
11115,7,4,tensor(4)
11116,7,4,tensor(4)
11117,7,4,tensor(0)
11118,7,4,tensor(4)
11119,7,4,tensor(0)
11120,7,4,tensor(4)
11121,7,4,tensor(4)
11122,7,4,tensor(4)
11123,7,4,tensor(4)
11124,7,4,tensor(0)
11125,7,4,tensor(4)
11126,7,4,tensor(4)
11127,7,4,tensor(4)
11128,7,4,tensor(4)
11129,7,4,tensor(4)
11130,7,4,tensor(4)
11131,7,4,tensor(4)
11132,7,4,tensor(4)
11133,7,4,tensor(4)
11134,7,4,tensor(4)
11135,7,4,tensor(4)
11136,7,4,tensor(4)
11137,7,4,tensor(4)
11138,7,4,tensor(4)
11139,7,4,tensor(4)
11140,7,4,tensor(4)
11141,7,4,tensor(4)
11142,7,4,tensor(4)
11143,7,4,tensor(4)
11144,7,4,tensor(4)
11145,7,4,tensor(0)
11146,7,4,tensor(4)
11147,7,4,tensor(4)
11148,7,4,tensor(4)
11149,7,4,tensor(4)
11150,7,4,tensor(4)
11151,7,4,tensor(4)
11152,7,4,tensor(4)
11153,7,4,tensor(4)
11154,7,4,tensor(4)
11155,7,4,tensor(4)
11156,7,4,tensor(2)
11157,7,4,tensor(0)
11158,7,4,tensor(4)
11159,7,4,tensor(0)
11160,7,4,tensor(4)
11161,7,4,tensor(4)
11162,7,4,tensor(0)
11163,7,4,tensor(4)
11164,7,4,tensor(4)
11165,7,4,tensor(0)
11166,7,4,tensor(4)
11167,7,4,tensor(0)
11168,7,4,tensor(4)
11169,7,4,tensor(4)
11170,7,4,tensor(4)
11171,7,4,tensor(4)
11172,7,4,tensor(4)
11173,7,4,tensor(4)
11174,7,4,tensor(4)
11175,7,4,tensor(4)
11176,7,4,tensor(4)
11177,7,4,tensor(4)
11178,7,4,tensor(4)
11179,7,4,tensor(4)
11180,7,4,tensor(4)
11181,7,4,tensor(4)
11182,7,4,tensor(4)
11183,7,4,tensor(0)
11184,7,4,tensor(4)
11185,7,4,tensor(4)
11186,7,4,tensor(4)
11187,7,4,tensor(4)
11188,7,4,tensor(4)
11189,7,4,tensor(4)
11190,7,4,tensor(4)
11191,7,4,tensor(4)
11192,7,4,tensor(0)
11193,7,4,tensor(4)
11194,7,4,tensor(4)
11195,7,4,tensor(4)
11196,7,4,tensor(4)
11197,7,4,tensor(4)
11198,7,4,tensor(4)
11199,7,4,tensor(4)
index,epoch,gold_label,predicted_label
11200,8,0,tensor(0)
11201,8,0,tensor(0)
11202,8,0,tensor(0)
11203,8,0,tensor(0)
11204,8,0,tensor(0)
11205,8,0,tensor(0)
11206,8,0,tensor(0)
11207,8,0,tensor(0)
11208,8,0,tensor(0)
11209,8,0,tensor(0)
11210,8,0,tensor(0)
11211,8,0,tensor(0)
11212,8,0,tensor(0)
11213,8,0,tensor(0)
11214,8,0,tensor(3)
11215,8,0,tensor(0)
11216,8,0,tensor(0)
11217,8,0,tensor(3)
11218,8,0,tensor(0)
11219,8,0,tensor(0)
11220,8,0,tensor(0)
11221,8,0,tensor(0)
11222,8,0,tensor(0)
11223,8,0,tensor(0)
11224,8,0,tensor(0)
11225,8,0,tensor(4)
11226,8,0,tensor(0)
11227,8,0,tensor(0)
11228,8,0,tensor(0)
11229,8,0,tensor(0)
11230,8,0,tensor(0)
11231,8,0,tensor(0)
11232,8,0,tensor(0)
11233,8,0,tensor(0)
11234,8,0,tensor(0)
11235,8,0,tensor(0)
11236,8,0,tensor(4)
11237,8,0,tensor(0)
11238,8,0,tensor(0)
11239,8,0,tensor(0)
11240,8,0,tensor(0)
11241,8,0,tensor(0)
11242,8,0,tensor(0)
11243,8,0,tensor(0)
11244,8,0,tensor(0)
11245,8,0,tensor(4)
11246,8,0,tensor(0)
11247,8,0,tensor(0)
11248,8,0,tensor(0)
11249,8,0,tensor(0)
11250,8,0,tensor(0)
11251,8,0,tensor(0)
11252,8,0,tensor(0)
11253,8,0,tensor(0)
11254,8,0,tensor(0)
11255,8,0,tensor(0)
11256,8,0,tensor(0)
11257,8,0,tensor(3)
